9.575143051250000203e-01,9.782889103729157654e-01,9.632200789823586184e-01,9.687097395012148615e-01,9.717936781688695236e-01,9.609133102073563748e-01,9.597684886622025457e-01,9.618891211398464813e-01,9.743237521493801623e-01,9.609133102073563748e-01,9.632200789823586184e-01,9.621951363370041532e-01,9.640278286011190190e-01,9.782889103729157654e-01,9.660669497331888511e-01,9.333516415011793299e-01,9.670602302234673209e-01,9.637718081325221675e-01,9.713680325985287745e-01,9.599491749738620072e-01,9.609133102073563748e-01,9.655407191150481294e-01,9.660669497331888511e-01,9.647989814281506815e-01,9.649869872708886076e-01,9.660669497331888511e-01,9.421659563729856135e-01,9.558059169114818676e-01,9.744281749964395223e-01,9.215076460566449246e-01
9.575143051250000203e-01,9.782889103729157654e-01,9.632200789823586184e-01,9.687097395012148615e-01,9.717936781688695236e-01,9.609133102073563748e-01,9.597684886622025457e-01,9.618891211398464813e-01,9.743237521493801623e-01,9.609133102073563748e-01,9.632200789823586184e-01,9.621951363370041532e-01,9.640278286011190190e-01,9.782889103729157654e-01,9.660669497331888511e-01,9.333516415011793299e-01,9.670602302234673209e-01,9.637718081325221675e-01,9.713680325985287745e-01,9.599491749738620072e-01,9.609133102073563748e-01,9.655407191150481294e-01,9.660669497331888511e-01,9.647989814281506815e-01,9.649869872708886076e-01,9.660669497331888511e-01,9.485499954502966125e-01,9.558059169114818676e-01,9.744281749964395223e-01,9.215076460566449246e-01
9.575143051250000203e-01,9.782889103729157654e-01,9.632200789823586184e-01,9.687097395012148615e-01,9.717936781688695236e-01,9.609133102073563748e-01,9.597684886622025457e-01,9.618891211398464813e-01,9.743237521493801623e-01,9.609133102073563748e-01,9.632200789823586184e-01,9.621951363370041532e-01,9.640278286011190190e-01,9.782889103729157654e-01,9.660669497331888511e-01,9.333516415011793299e-01,9.670602302234673209e-01,9.637718081325221675e-01,9.713680325985287745e-01,9.599491749738620072e-01,9.609133102073563748e-01,9.655407191150481294e-01,9.660669497331888511e-01,9.647989814281506815e-01,9.649869872708886076e-01,9.660669497331888511e-01,9.494027748008024847e-01,9.558059169114818676e-01,9.744281749964395223e-01,9.215076460566449246e-01
9.575143051250000203e-01,9.782889103729157654e-01,9.632200789823586184e-01,9.687097395012148615e-01,9.717936781688695236e-01,9.609133102073563748e-01,9.597684886622025457e-01,9.618891211398464813e-01,9.743237521493801623e-01,9.609133102073563748e-01,9.632200789823586184e-01,9.621951363370041532e-01,9.640278286011190190e-01,9.782889103729157654e-01,9.660669497331888511e-01,9.333516415011793299e-01,9.670602302234673209e-01,9.637718081325221675e-01,9.713680325985287745e-01,9.599491749738620072e-01,9.609133102073563748e-01,9.655407191150481294e-01,9.660669497331888511e-01,9.647989814281506815e-01,9.649869872708886076e-01,9.660669497331888511e-01,9.494027748008024847e-01,9.558059169114818676e-01,9.744281749964395223e-01,9.215076460566449246e-01
9.575143051250000203e-01,9.782889103729157654e-01,9.632200789823586184e-01,9.687097395012148615e-01,9.717936781688695236e-01,9.609133102073563748e-01,9.597684886622025457e-01,9.618891211398464813e-01,9.743237521493801623e-01,9.609133102073563748e-01,9.632200789823586184e-01,9.621951363370041532e-01,9.640278286011190190e-01,9.782889103729157654e-01,9.660669497331888511e-01,9.333516415011793299e-01,9.670602302234673209e-01,9.637718081325221675e-01,9.713680325985287745e-01,9.599491749738620072e-01,9.609133102073563748e-01,9.655407191150481294e-01,9.660669497331888511e-01,9.647989814281506815e-01,9.649869872708886076e-01,9.660669497331888511e-01,9.547272468639548260e-01,9.558059169114818676e-01,9.744281749964395223e-01,9.215076460566449246e-01
9.575143051250000203e-01,9.782889103729157654e-01,9.632200789823586184e-01,9.687097395012148615e-01,9.717936781688695236e-01,9.609133102073563748e-01,9.597688486128713725e-01,9.618891211398464813e-01,9.743237521493801623e-01,9.609133102073563748e-01,9.632200789823586184e-01,9.621951363370041532e-01,9.640278286011190190e-01,9.782889103729157654e-01,9.660669497331888511e-01,9.333516415011793299e-01,9.670602302234673209e-01,9.637718081325221675e-01,9.713680325985287745e-01,9.599491749738620072e-01,9.609133102073563748e-01,9.655407191150481294e-01,9.660669497331888511e-01,9.647989814281506815e-01,9.649869872708886076e-01,9.660669497331888511e-01,9.547272468639548260e-01,9.558059169114818676e-01,9.744281749964395223e-01,9.215076460566449246e-01
9.575143051250000203e-01,9.782889103729157654e-01,9.632200789823586184e-01,9.687097395012148615e-01,9.717936781688695236e-01,9.609133102073563748e-01,9.597688486128713725e-01,9.618891211398464813e-01,9.743237521493801623e-01,9.609133102073563748e-01,9.632200789823586184e-01,9.621951363370041532e-01,9.640278286011190190e-01,9.782889103729157654e-01,9.660669497331888511e-01,9.333516415011793299e-01,9.670602302234673209e-01,9.637718081325221675e-01,9.713680325985287745e-01,9.599491749738620072e-01,9.609133102073563748e-01,9.655407191150481294e-01,9.660669497331888511e-01,9.647989814281506815e-01,9.649869872708886076e-01,9.660669497331888511e-01,9.547272468639548260e-01,9.558059169114818676e-01,9.744281749964395223e-01,9.215076460566449246e-01
9.575143051250000203e-01,9.782889103729157654e-01,9.632200789823586184e-01,9.687097395012148615e-01,9.717936781688695236e-01,9.609133102073563748e-01,9.597688486128713725e-01,9.618891211398464813e-01,9.743237521493801623e-01,9.609133102073563748e-01,9.632200789823586184e-01,9.621951363370041532e-01,9.640278286011190190e-01,9.782889103729157654e-01,9.660669497331888511e-01,9.333516415011793299e-01,9.670602302234673209e-01,9.637718081325221675e-01,9.713680325985287745e-01,9.599491749738620072e-01,9.609133102073563748e-01,9.655407191150481294e-01,9.660669497331888511e-01,9.647989814281506815e-01,9.649869872708886076e-01,9.660669497331888511e-01,9.570983175213547689e-01,9.558059169114818676e-01,9.744281749964395223e-01,9.215076460566449246e-01
9.575143051250000203e-01,9.782889103729157654e-01,9.632200789823586184e-01,9.687097395012148615e-01,9.717936781688695236e-01,9.609133102073563748e-01,9.597688486128713725e-01,9.618891211398464813e-01,9.743237521493801623e-01,9.609133102073563748e-01,9.632200789823586184e-01,9.621951363370041532e-01,9.640278286011190190e-01,9.782889103729157654e-01,9.660669497331888511e-01,9.333516415011793299e-01,9.670602302234673209e-01,9.637718081325221675e-01,9.713680325985287745e-01,9.599491749738620072e-01,9.609133102073563748e-01,9.655407191150481294e-01,9.660669497331888511e-01,9.647989814281506815e-01,9.649869872708886076e-01,9.660669497331888511e-01,9.587744284257236904e-01,9.558059169114818676e-01,9.744281749964395223e-01,9.215076460566449246e-01
9.575143051250000203e-01,9.782889103729157654e-01,9.632200789823586184e-01,9.687097395012148615e-01,9.717936781688695236e-01,9.609133102073563748e-01,9.597688486128713725e-01,9.618891211398464813e-01,9.743237521493801623e-01,9.609133102073563748e-01,9.632200789823586184e-01,9.621951363370041532e-01,9.640278286011190190e-01,9.782889103729157654e-01,9.660669497331888511e-01,9.333516415011793299e-01,9.670602302234673209e-01,9.637718081325221675e-01,9.713680325985287745e-01,9.599491749738620072e-01,9.609133102073563748e-01,9.655407191150481294e-01,9.660669497331888511e-01,9.647989814281506815e-01,9.649869872708886076e-01,9.660669497331888511e-01,9.587744284257236904e-01,9.558059169114818676e-01,9.744281749964395223e-01,9.215076460566449246e-01
9.575143051250000203e-01,9.782889103729157654e-01,9.632200789823586184e-01,9.687097395012148615e-01,9.717936781688695236e-01,9.609133102073563748e-01,9.597688486128713725e-01,9.618891211398464813e-01,9.743237521493801623e-01,9.609133102073563748e-01,9.632200789823586184e-01,9.621951363370041532e-01,9.640278286011190190e-01,9.782889103729157654e-01,9.660669497331888511e-01,9.333516415011793299e-01,9.670602302234673209e-01,9.637718081325221675e-01,9.713680325985287745e-01,9.599491749738620072e-01,9.609133102073563748e-01,9.655407191150481294e-01,9.660669497331888511e-01,9.647989814281506815e-01,9.649869872708886076e-01,9.660669497331888511e-01,9.607873732412304246e-01,9.558059169114818676e-01,9.744281749964395223e-01,9.215076460566449246e-01
9.575143051250000203e-01,9.782889103729157654e-01,9.632200789823586184e-01,9.687097395012148615e-01,9.717936781688695236e-01,9.609133102073563748e-01,9.597688486128713725e-01,9.618891211398464813e-01,9.743237521493801623e-01,9.609133102073563748e-01,9.632200789823586184e-01,9.621951363370041532e-01,9.640278286011190190e-01,9.782889103729157654e-01,9.660669497331888511e-01,9.333516415011793299e-01,9.670602302234673209e-01,9.637718081325221675e-01,9.713680325985287745e-01,9.599491749738620072e-01,9.609133102073563748e-01,9.655407191150481294e-01,9.660669497331888511e-01,9.647989814281506815e-01,9.649869872708886076e-01,9.660669497331888511e-01,9.607873732412304246e-01,9.558059169114818676e-01,9.744281749964395223e-01,9.215076460566449246e-01
9.575143051250000203e-01,9.782889103729157654e-01,9.632200789823586184e-01,9.687097395012148615e-01,9.717936781688695236e-01,9.609133102073563748e-01,9.597688486128713725e-01,9.618891211398464813e-01,9.743237521493801623e-01,9.609133102073563748e-01,9.632200789823586184e-01,9.621951363370041532e-01,9.640278286011190190e-01,9.782889103729157654e-01,9.660669497331888511e-01,9.333516415011793299e-01,9.670602302234673209e-01,9.637718081325221675e-01,9.713680325985287745e-01,9.599491749738620072e-01,9.609133102073563748e-01,9.655407191150481294e-01,9.660669497331888511e-01,9.647989814281506815e-01,9.649869872708886076e-01,9.660669497331888511e-01,9.607873732412304246e-01,9.558059169114818676e-01,9.744281749964395223e-01,9.215076460566449246e-01
9.575143051250000203e-01,9.782889103729157654e-01,9.632200789823586184e-01,9.687097395012148615e-01,9.717936781688695236e-01,9.609133102073563748e-01,9.597688486128713725e-01,9.618891211398464813e-01,9.743237521493801623e-01,9.609133102073563748e-01,9.632200789823586184e-01,9.621951363370041532e-01,9.640278286011190190e-01,9.782889103729157654e-01,9.660669497331888511e-01,9.333516415011793299e-01,9.670602302234673209e-01,9.637718081325221675e-01,9.713680325985287745e-01,9.599491749738620072e-01,9.609133102073563748e-01,9.655407191150481294e-01,9.660669497331888511e-01,9.647989814281506815e-01,9.649869872708886076e-01,9.660669497331888511e-01,9.627127266465107525e-01,9.558059169114818676e-01,9.744281749964395223e-01,9.215076460566449246e-01
9.575143051250000203e-01,9.782889103729157654e-01,9.632200789823586184e-01,9.687097395012148615e-01,9.717936781688695236e-01,9.609133102073563748e-01,9.597688486128713725e-01,9.618891211398464813e-01,9.743237521493801623e-01,9.609133102073563748e-01,9.632200789823586184e-01,9.621951363370041532e-01,9.640278286011190190e-01,9.782889103729157654e-01,9.660669497331888511e-01,9.333516415011793299e-01,9.670602302234673209e-01,9.637718081325221675e-01,9.713680325985287745e-01,9.599491749738620072e-01,9.609133102073563748e-01,9.655407191150481294e-01,9.660669497331888511e-01,9.647989814281506815e-01,9.649869872708886076e-01,9.660669497331888511e-01,9.627127266465107525e-01,9.558059169114818676e-01,9.744281749964395223e-01,9.215076460566449246e-01
9.575143051250000203e-01,9.782889103729157654e-01,9.632200789823586184e-01,9.687097395012148615e-01,9.717936781688695236e-01,9.609133102073563748e-01,9.597688486128713725e-01,9.618891211398464813e-01,9.743237521493801623e-01,9.609133102073563748e-01,9.632200789823586184e-01,9.621951363370041532e-01,9.640278286011190190e-01,9.782889103729157654e-01,9.660669497331888511e-01,9.333516415011793299e-01,9.670602302234673209e-01,9.637718081325221675e-01,9.713680325985287745e-01,9.599491749738620072e-01,9.609133102073563748e-01,9.655407191150481294e-01,9.660669497331888511e-01,9.647989814281506815e-01,9.649869872708886076e-01,9.660669497331888511e-01,9.640278286011190190e-01,9.558059169114818676e-01,9.744281749964395223e-01,9.215076460566449246e-01
9.575143051250000203e-01,9.782889103729157654e-01,9.632200789823586184e-01,9.687097395012148615e-01,9.717936781688695236e-01,9.609133102073563748e-01,9.597688486128713725e-01,9.618891211398464813e-01,9.743237521493801623e-01,9.609133102073563748e-01,9.632200789823586184e-01,9.621951363370041532e-01,9.640278286011190190e-01,9.782889103729157654e-01,9.660669497331888511e-01,9.333516415011793299e-01,9.670602302234673209e-01,9.637718081325221675e-01,9.713680325985287745e-01,9.599491749738620072e-01,9.609133102073563748e-01,9.655407191150481294e-01,9.660669497331888511e-01,9.647989814281506815e-01,9.649869872708886076e-01,9.660669497331888511e-01,9.640278286011190190e-01,9.558059169114818676e-01,9.744281749964395223e-01,9.215076460566449246e-01
9.575143051250000203e-01,9.782889103729157654e-01,9.632200789823586184e-01,9.687097395012148615e-01,9.717936781688695236e-01,9.609133102073563748e-01,9.597688486128713725e-01,9.618891211398464813e-01,9.743237521493801623e-01,9.609133102073563748e-01,9.632200789823586184e-01,9.621951363370041532e-01,9.640278286011190190e-01,9.782889103729157654e-01,9.660669497331888511e-01,9.333516415011793299e-01,9.670602302234673209e-01,9.637718081325221675e-01,9.713680325985287745e-01,9.599491749738620072e-01,9.609133102073563748e-01,9.655407191150481294e-01,9.660669497331888511e-01,9.647989814281506815e-01,9.649869872708886076e-01,9.660669497331888511e-01,9.640278286011190190e-01,9.558059169114818676e-01,9.744281749964395223e-01,9.215076460566449246e-01
9.575143051250000203e-01,9.782889103729157654e-01,9.632200789823586184e-01,9.687097395012148615e-01,9.717936781688695236e-01,9.609133102073563748e-01,9.597688486128713725e-01,9.618891211398464813e-01,9.743237521493801623e-01,9.609133102073563748e-01,9.632200789823586184e-01,9.621951363370041532e-01,9.640278286011190190e-01,9.782889103729157654e-01,9.660669497331888511e-01,9.333516415011793299e-01,9.670602302234673209e-01,9.637718081325221675e-01,9.713680325985287745e-01,9.599491749738620072e-01,9.609133102073563748e-01,9.655407191150481294e-01,9.660669497331888511e-01,9.647989814281506815e-01,9.649869872708886076e-01,9.660669497331888511e-01,9.640278286011190190e-01,9.558059169114818676e-01,9.744281749964395223e-01,9.215076460566449246e-01
9.575143051250000203e-01,9.782889103729157654e-01,9.632200789823586184e-01,9.687097395012148615e-01,9.717936781688695236e-01,9.609133102073563748e-01,9.597688486128713725e-01,9.618891211398464813e-01,9.743237521493801623e-01,9.609133102073563748e-01,9.632200789823586184e-01,9.621951363370041532e-01,9.640278286011190190e-01,9.782889103729157654e-01,9.660669497331888511e-01,9.333516415011793299e-01,9.670602302234673209e-01,9.637718081325221675e-01,9.713680325985287745e-01,9.599491749738620072e-01,9.609133102073563748e-01,9.655407191150481294e-01,9.660669497331888511e-01,9.647989814281506815e-01,9.649869872708886076e-01,9.660669497331888511e-01,9.640278286011190190e-01,9.558059169114818676e-01,9.744281749964395223e-01,9.215076460566449246e-01
9.575143051250000203e-01,9.782889103729157654e-01,9.632200789823586184e-01,9.687097395012148615e-01,9.717936781688695236e-01,9.609133102073563748e-01,9.597688486128713725e-01,9.618891211398464813e-01,9.743237521493801623e-01,9.609133102073563748e-01,9.632200789823586184e-01,9.621951363370041532e-01,9.640278286011190190e-01,9.782889103729157654e-01,9.660669497331888511e-01,9.333516415011793299e-01,9.670602302234673209e-01,9.637718081325221675e-01,9.713680325985287745e-01,9.599491749738620072e-01,9.609133102073563748e-01,9.670602302234673209e-01,9.660669497331888511e-01,9.647989814281506815e-01,9.649869872708886076e-01,9.660669497331888511e-01,9.640278286011190190e-01,9.558059169114818676e-01,9.744281749964395223e-01,9.215076460566449246e-01
9.575143051250000203e-01,9.782889103729157654e-01,9.632200789823586184e-01,9.687097395012148615e-01,9.717936781688695236e-01,9.609133102073563748e-01,9.597688486128713725e-01,9.618891211398464813e-01,9.743237521493801623e-01,9.609133102073563748e-01,9.632200789823586184e-01,9.621951363370041532e-01,9.640278286011190190e-01,9.782889103729157654e-01,9.660669497331888511e-01,9.333516415011793299e-01,9.670602302234673209e-01,9.637718081325221675e-01,9.713680325985287745e-01,9.599491749738620072e-01,9.609133102073563748e-01,9.670602302234673209e-01,9.660669497331888511e-01,9.647989814281506815e-01,9.649869872708886076e-01,9.660669497331888511e-01,9.640278286011190190e-01,9.558059169114818676e-01,9.744281749964395223e-01,9.215076460566449246e-01
